"respondent_id","h1n1_vaccine","seasonal_vaccine"
41799,0.498398609948845,0.897836868654891
41800,0.0564544736898596,0.460499192003782
41801,0.224308647067363,0.578874103035222
41802,0.0737874738368427,0.245788041558698
41803,0.221539994318928,0.405182286166875
41804,0.22928033076737,0.834070529123707
41805,0.0716614194158874,0.189937242859679
41806,0.22928033076737,0.477445564252968
41807,0.0564544736898596,0.201436144045644
41808,0.0730759629275957,0.325112303368076
41809,0.0564544736898596,0.268029996275447
41810,0.47823424174747,0.425559415420319
41811,0.0585805281108148,0.408962383971093
41812,0.214784895950589,0.404200859436864
41813,0.0939518420382182,0.400084155903613
41814,0.0564544736898596,0.490122629619361
41815,0.194620527749213,0.487305219050459
41816,0.0709499085066405,0.13101895192816
41817,0.194620527749213,0.263366499737936
41818,0.0585805281108148,0.743540754309976
41819,0.22928033076737,0.640619906665362
41820,0.0716614194158874,0.184839112596417
41821,0.0730759629275957,0.386915789439237
41822,0.186811278719005,0.184839112596417
41823,0.0882829086536236,0.262385073007925
41824,0.0716614194158874,0.189937242859679
41825,0.0932403311289712,0.405182286166875
41826,0.214784895950589,0.400084155903613
41827,0.0882829086536236,0.386915789439237
41828,0.22928033076737,0.760825824307603
41829,0.0709499085066405,0.201436144045644
41830,0.221539994318928,0.772324725493567
41831,0.2063330485929,0.416397704512022
41832,0.209101701341336,0.415699760622828
41833,0.0737874738368427,0.25088617182196
41834,0.214784895950589,0.563258498316007
41835,0.377565556036475,0.760825824307603
41836,0.47823424174747,0.246769468288709
41837,0.0861568542326683,0.189937242859679
41838,0.139518103487029,0.215902155208246
41839,0.214784895950589,0.563258498316007
41840,0.22928033076737,0.641601333395374
41841,0.0882829086536236,0.580366411897582
41842,0.347703259871874,0.521448120966063
41843,0.0737874738368427,0.744522181039987
41844,0.0564544736898596,0.221243921067267
41845,0.209115962565994,0.414060514234355
41846,0.186168680391524,0.324130876638064
41847,0.0882829086536236,0.324130876638064
41848,0.475451327774375,0.897836868654891
41849,0.108447276854999,0.415699760622828
41850,0.0716614194158874,0.325966860476955
41851,0.0932403311289712,0.396589927490399
41852,0.0730759629275957,0.251867598551972
41853,0.0787448963121904,0.462202352990191
41854,0.209115962565994,0.265212585706545
41855,0.221539994318928,0.41668118735284
41856,0.408815188790732,0.858986230171524
41857,0.201375626117552,0.25088617182196
41858,0.470493905299027,0.25088617182196
41859,0.534809991437506,0.208773386914223
41860,0.192494473328258,0.682591825347695
41861,0.221539994318928,0.404200859436864
41862,0.0882829086536236,0.25088617182196
41863,0.108447276854999,0.415699760622828
41864,0.0585805281108148,0.487305219050459
41865,0.342373048231298,0.703404819466534
41866,0.221539994318928,0.477445564252968
41867,0.680702120720643,0.621585756213014
41868,0.0932403311289712,0.477445564252968
41869,0.221539994318928,0.400084155903613
41870,0.0882829086536236,0.325112303368076
41871,0.139518103487029,0.575005832899448
41872,0.0932403311289712,0.640619906665362
41873,0.267817766676985,0.349046577685881
41874,0.221539994318928,0.477445564252968
41875,0.0939518420382182,0.733681099512485
41876,0.0564544736898596,0.284028833868439
41877,0.0882829086536236,0.266194012436556
41878,0.411583841539168,0.665535607713179
41879,0.0737874738368427,0.744522181039987
41880,0.340779698597363,0.519417482935301
41881,0.192494473328258,0.184839112596417
41882,0.342373048231298,0.477445564252968
41883,0.0937919264164265,0.487305219050459
41884,0.0716614194158874,0.184839112596417
41885,0.22928033076737,0.704386246196546
41886,0.0564544736898596,0.222225347797278
41887,0.281227036510022,0.502361265300785
41888,0.0787448963121904,0.703404819466534
41889,0.0730759629275957,0.324130876638064
41890,0.209115962565994,0.408962383971093
41891,0.0716614194158874,0.263181947675783
41892,0.194620527749213,0.425559415420319
41893,0.221539994318928,0.734662526242497
41894,0.0585805281108148,0.266194012436556
41895,0.455286959573,0.455835695466271
41896,0.206989908145039,0.490122629619361
41897,0.201375626117552,0.25088617182196
41898,0.0785849806903986,0.25088617182196
41899,0.221539994318928,0.404200859436864
41900,0.345141700979734,0.415699760622828
41901,0.192494473328258,0.541464077467156
41902,0.221539994318928,0.405182286166875
41903,0.342373048231298,0.703404819466534
41904,0.221539994318928,0.641601333395374
41905,0.2063330485929,0.357164702565086
41906,0.22928033076737,0.579855529765234
41907,0.493426926248839,0.756709120774352
41908,0.0716614194158874,0.143499279844136
41909,0.493426926248839,0.761807251037614
41910,0.408815188790732,0.587192772633812
41911,0.0716614194158874,0.325966860476955
41912,0.0564544736898596,0.267048569545436
41913,0.0882829086536236,0.245788041558698
41914,0.342373048231298,0.578874103035222
41915,0.0564544736898596,0.147999216251163
41916,0.0861568542326683,0.142517853114124
41917,0.0730759629275957,0.324130876638064
41918,0.408815188790732,0.603789804083039
41919,0.0585805281108148,0.408962383971093
41920,0.0564544736898596,0.201436144045644
41921,0.2063330485929,0.703404819466534
41922,0.0882829086536236,0.245788041558698
41923,0.0787448963121904,0.703404819466534
41924,0.0564544736898596,0.143499279844136
41925,0.108447276854999,0.356781469691309
41926,0.357401187835099,0.445318221010317
41927,0.0882829086536236,0.324130876638064
41928,0.325572752871335,0.379271161784774
41929,0.490658273500403,0.340184438242082
41930,0.224308647067363,0.563258498316007
41931,0.0730759629275957,0.245788041558698
41932,0.295722471326803,0.602808377353028
41933,0.498398609948845,0.562277071585996
41934,0.221539994318928,0.568356628579269
41935,0.0785849806903986,0.265212585706545
41936,0.0716614194158874,0.204263656744263
41937,0.342373048231298,0.897836868654891
41938,0.522371698459914,0.484433466321587
41939,0.0882829086536236,0.262385073007925
41940,0.194620527749213,0.487305219050459
41941,0.680702120720643,0.779661968362146
41942,0.0585805281108148,0.324130876638064
41943,0.221539994318928,0.578874103035222
41944,0.221539994318928,0.415699760622828
41945,0.498398609948845,0.567375201849258
41946,0.0730759629275957,0.344977762830721
41947,0.192494473328258,0.426356290088178
41948,0.0882829086536236,0.262385073007925
41949,0.0564544736898596,0.184839112596417
41950,0.483903175132064,0.539714617693701
41951,0.192494473328258,0.620788339276534
41952,0.0585805281108148,0.245788041558698
41953,0.0716614194158874,0.682591825347695
41954,0.194620527749213,0.262385073007925
41955,0.108447276854999,0.343152999695918
41956,0.221539994318928,0.477445564252968
41957,0.0882829086536236,0.324130876638064
41958,0.411583841539168,0.72733909378434
41959,0.22928033076737,0.835051955853719
41960,0.340068187688116,0.378289735054763
41961,0.591969557538879,0.682591825347695
41962,0.209115962565994,0.246769468288709
41963,0.108447276854999,0.415699760622828
41964,0.174889417414433,0.439634034940634
41965,0.342373048231298,0.704386246196546
41966,0.0882829086536236,0.580366411897582
41967,0.0564544736898596,0.348994881738823
41968,0.0716614194158874,0.184839112596417
41969,0.206989908145039,0.202417570775655
41970,0.0716614194158874,0.264163374405794
41971,0.411583841539168,0.603789804083039
41972,0.0882829086536236,0.580366411897582
41973,0.160393982597652,0.603789804083039
41974,0.108447276854999,0.404200859436864
41975,0.154725049213057,0.274820446139766
41976,0.108447276854999,0.835051955853719
41977,0.0916658719954713,0.13101895192816
41978,0.0716614194158874,0.126902248394909
41979,0.503907627711648,0.896855441924879
41980,0.108447276854999,0.896855441924879
41981,0.0716614194158874,0.201436144045644
41982,0.320082625608968,0.48914120288935
41983,0.2063330485929,0.405182286166875
41984,0.108447276854999,0.704386246196546
41985,0.490658273500403,0.896855441924879
41986,0.108447276854999,0.41668118735284
41987,0.544676382306903,0.632426837740516
41988,0.0730759629275957,0.262385073007925
41989,0.268460365004466,0.22917935779208
41990,0.214784895950589,0.567375201849258
41991,0.221539994318928,0.567375201849258
41992,0.214784895950589,0.897836868654891
41993,0.0730759629275957,0.22142847312942
41994,0.0716614194158874,0.201436144045644
41995,0.470493905299027,0.518562925826421
41996,0.108447276854999,0.415699760622828
41997,0.0585805281108148,0.324130876638064
41998,0.194620527749213,0.325112303368076
41999,0.209115962565994,0.550090131851631
42000,0.0737874738368427,0.18785117735719
42001,0.22928033076737,0.704386246196546
42002,0.0564544736898596,0.204263656744263
42003,0.0564544736898596,0.201436144045644
42004,0.287982134878361,0.442461547639254
42005,0.423843328394532,0.409352777666592
42006,0.490658273500403,0.597651481895209
42007,0.22928033076737,0.704386246196546
42008,0.0716614194158874,0.184839112596417
42009,0.325572752871335,0.682591825347695
42010,0.186168680391524,0.607511136692699
42011,0.0737874738368427,0.25088617182196
42012,0.0709499085066405,0.201436144045644
42013,0.221539994318928,0.834070529123707
42014,0.224308647067363,0.399102729173602
42015,0.0932403311289712,0.41668118735284
42016,0.0787448963121904,0.835051955853719
42017,0.362358610310447,0.834070529123707
42018,0.253253419278438,0.228197931062069
42019,0.47823424174747,0.580366411897582
42020,0.0716614194158874,0.267048569545436
42021,0.0861568542326683,0.48914120288935
42022,0.677933467972207,0.921771142972696
42023,0.108447276854999,0.641601333395374
42024,0.0564544736898596,0.159498117437128
42025,0.342373048231298,0.703404819466534
42026,0.476108187326514,0.682591825347695
42027,0.22928033076737,0.896855441924879
42028,0.2063330485929,0.477445564252968
42029,0.0882829086536236,0.245788041558698
42030,0.0716614194158874,0.263181947675783
42031,0.0882829086536236,0.409943810701104
42032,0.61425998016121,0.609150383081174
42033,0.345141700979734,0.404200859436864
42034,0.221539994318928,0.477445564252968
42035,0.0716614194158874,0.125920821664898
42036,0.108447276854999,0.562277071585996
42037,0.0737874738368427,0.386915789439237
42038,0.0882829086536236,0.743540754309976
42039,0.186168680391524,0.25088617182196
42040,0.275558103125428,0.70567154255662
42041,0.611491327412773,0.772324725493567
42042,0.0932403311289712,0.357164702565086
42043,0.32769880729229,0.396917404534751
42044,0.0882829086536236,0.386915789439237
42045,0.357401187835099,0.440220090747055
42046,0.221539994318928,0.41668118735284
42047,0.342194242109071,0.444336794280306
42048,0.345141700979734,0.562277071585996
42049,0.362910205597902,0.455835695466271
42050,0.0716614194158874,0.379271161784774
42051,0.342373048231298,0.610131809811185
42052,0.209115962565994,0.414060514234355
42053,0.0716614194158874,0.426356290088178
42054,0.22928033076737,0.834070529123707
42055,0.61425998016121,0.835051955853719
42056,0.108447276854999,0.404200859436864
42057,0.0939518420382182,0.703404819466534
42058,0.377565556036475,0.670896186711313
42059,0.0882829086536236,0.245788041558698
42060,0.201375626117552,0.439238664017044
42061,0.137392049066074,0.228197931062069
42062,0.0564544736898596,0.184839112596417
42063,0.468367850878072,0.184839112596417
42064,0.192494473328258,0.48914120288935
42065,0.544676382306903,0.464154365064861
42066,0.0564544736898596,0.159498117437128
42067,0.0932403311289712,0.400084155903613
42068,0.201375626117552,0.426540842150331
42069,0.0882829086536236,0.245788041558698
42070,0.0882829086536236,0.245788041558698
42071,0.0564544736898596,0.267048569545436
42072,0.214784895950589,0.704386246196546
42073,0.214784895950589,0.562277071585996
42074,0.194620527749213,0.262385073007925
42075,0.0882829086536236,0.25088617182196
42076,0.108447276854999,0.703404819466534
42077,0.0882829086536236,0.245788041558698
42078,0.611491327412773,0.834070529123707
42079,0.0882829086536236,0.191967880890441
42080,0.154725049213057,0.286319347325731
42081,0.0585805281108148,0.251867598551972
42082,0.0939518420382182,0.562277071585996
42083,0.0730759629275957,0.743540754309976
42084,0.47823424174747,0.743540754309976
42085,0.322208680029923,0.444336794280306
42086,0.275558103125428,0.275801872869777
42087,0.221539994318928,0.641601333395374
42088,0.0939518420382182,0.400084155903613
42089,0.0787448963121904,0.896855441924879
42090,0.0585805281108148,0.263366499737936
42091,0.0882829086536236,0.245788041558698
42092,0.0882829086536236,0.245788041558698
42093,0.355275133414144,0.519417482935301
42094,0.221539994318928,0.399102729173602
42095,0.325572752871335,0.461480618733793
42096,0.0564544736898596,0.159498117437128
42097,0.0564544736898596,0.204263656744263
42098,0.355275133414144,0.520398909665312
42099,0.0882829086536236,0.262385073007925
42100,0.677933467972207,0.63406608412899
42101,0.47823424174747,0.325112303368076
42102,0.0737874738368427,0.387897216169248
42103,0.206989908145039,0.348013455008812
42104,0.212498925907842,0.325966860476955
42105,0.0987493488917742,0.354651900881883
42106,0.0709499085066405,0.267048569545436
42107,0.0716614194158874,0.325966860476955
42108,0.345141700979734,0.834070529123707
42109,0.490658273500403,0.733681099512485
42110,0.325572752871335,0.320352870853255
42111,0.221539994318928,0.568356628579269
42112,0.0564544736898596,0.125920821664898
42113,0.221539994318928,0.609150383081174
42114,0.0737874738368427,0.324130876638064
42115,0.0861568542326683,0.184839112596417
42116,0.108447276854999,0.896855441924879
42117,0.0730759629275957,0.18785117735719
42118,0.408815188790732,0.603789804083039
42119,0.272775189152333,0.424018430221419
42120,0.0882829086536236,0.550090131851631
42121,0.377565556036475,0.611977895779794
42122,0.0585805281108148,0.386915789439237
42123,0.0787448963121904,0.478426990982979
42124,0.357401187835099,0.445318221010317
42125,0.611491327412773,0.761807251037614
42126,0.108447276854999,0.772324725493567
42127,0.377565556036475,0.592553351631947
42128,0.2063330485929,0.592553351631947
42129,0.108447276854999,0.399102729173602
42130,0.377565556036475,0.610131809811185
42131,0.0730759629275957,0.262385073007925
42132,0.0716614194158874,0.205245083474275
42133,0.221539994318928,0.345282568505344
42134,0.113956294617802,0.458335731120538
42135,0.0882829086536236,0.263366499737936
42136,0.342194242109071,0.456817122196282
42137,0.290750787626797,0.440615461670645
42138,0.475451327774375,0.59863290862522
42139,0.0882829086536236,0.263366499737936
42140,0.0564544736898596,0.284028833868439
42141,0.142901066828877,0.343305718441049
42142,0.0737874738368427,0.18785117735719
42143,0.108447276854999,0.340184438242082
42144,0.137392049066074,0.226351845093461
42145,0.0585805281108148,0.551071558581642
