respondent_id,h1n1_vaccine,seasonal_vaccine
37662,0.0748401854361756,0.940242731661877
37663,0.113333528176483,0.363931629479541
37664,0.0367144616825292,0.132531845408542
37665,0.0279197541870404,0.2422843387276
37666,0.479243612351642,0.676855703624694
37667,0.0641411122154574,0.265229114900873
37668,0.0214510731696389,0.862214380881017
37669,0.200805234767402,0.692488290001262
37670,0.15236996904946,0.790781984932349
37671,0.0132657221040096,0.0738406474744073
37672,0.723564549246558,0.243520881014417
37673,0.0343578488880034,0
37674,0.165549749667631,0.301219233520098
37675,0.331844664118726,0.606473403390464
37676,0.0309940089363648,0.092755134142857
37677,0.0129469919573141,0.250238592560356
37678,0.196564210103738,0.229590243354156
37679,0.0660330060256349,0.910490697600696
37680,0.100472911643102,0.139403794623387
37681,0.416671013882656,0.607973565268889
37682,0.237922575154593,0.326947509896808
37683,0.165036609269411,0.526242223410911
37684,0.0882086384802006,0.495601765073632
37685,0.178196948232423,0.191850474313179
37686,0.199495061007568,0.356270902626048
37687,0.142576118599525,0.26591195865332
37688,0.0361940396883604,0.184625277318997
37689,0.793401092639507,0.504867375716888
37690,0.0726813129908923,0.371101794892425
37691,0.351916475941253,0.932089590327944
37692,0.25053546740521,0
37693,0.405149149394715,0.899008610093396
37694,0.0203773556967433,0.519437152451207
37695,0.800840316062576,0.872903658937073
37696,0.397654686919691,0.778857890292844
37697,0.208927598793151,0.442973204018885
37698,0.153544407755641,0.451835269763905
37699,0.0196903960525146,0.104954529652361
37700,0.01655132104755,0.597690212322879
37701,0.070737049132684,0.746320298226375
37702,0.0444284261461491,0.251930993094329
37703,0.0751210957113342,0.135408133101602
37704,0.100594557163369,0.841401851425735
37705,0.62687125623599,0.739761089835008
37706,0.18816218462611,0.286033342193283
37707,0.0554173273214224,0.0870407971230448
37708,0.3745560490477,0.838194324586182
37709,0.675619571122684,0.933071253152614
37710,0.19484509627606,0.203144929577137
37711,0.0924194656886483,0.231382391119625
37712,0.145138034015574,0.868343064201015
37713,0.0855591350668764,0.973906175612754
37714,0.577611576301039,0.887523064330453
37715,0.520299790452533,0.844358066085961
37716,0.377046937022087,0.500420965635285
37717,0.86776212955445,0.901137614091575
37718,0.0546219043431825,0.795797418627497
37719,0.606886046336278,0.875021994847911
37720,0.2005022089866,0.418049028298796
37721,0.161384692532201,0.845313713981228
37722,0.302878267367242,0.913125207352897
37723,0.515910975103743,0.883526850362496
37724,0.268755698016771,0.826166798572579
37725,0.284560843729576,0.472490457938752
37726,0.202253995072254,0.152127786758992
37727,0.211754641178169,0.4355164759541
37728,0.0969565511320552,0.361430338479781
37729,0.500608450300851,0.778899097032481
37730,0.245578218364801,0.502401924927482
37731,0.00776465262252229,0.563723477305043
37732,0.72597512557551,0.834131704454879
37733,0.645846015697959,0.698777489780714
37734,0.535071996778421,0.749502575375473
37735,0.0426287840322203,0.136444379909154
37736,0.605780951087592,0.702506876418826
37737,0.0837269280638147,0.176694245893093
37738,0.248206893344406,0.631185296814208
37739,0.729884626866638,0.742219232394124
37740,0.891287497596246,0.850842378833192
37741,0.432970137826705,0.783937869702501
37742,0.662177968589842,0.342454648521911
37743,0.755385139210321,0.855229560249891
37744,0.00514023429076237,0.0661373257156192
37745,0.098818155259653,0.833583051540768
37746,0.392549894375103,0.869963744999581
37747,0.112279350749378,0.177478176795272
37748,0.628043643355811,0.869832621021504
37749,0.612885889401083,0.839167291811202
37750,0.26360531949077,0.772761631579082
37751,0.053213499257861,0.0999343208460802
37752,0.65260081760735,0.871235575915998
37753,0.104456927924749,0.175037710945657
37754,0.135895976933738,0.241920783037461
37755,0.184937360144405,0.550703804563502
37756,0.0555641194388012,0.147070517511233
37757,0.0351958009180728,0.121954767283916
37758,0.0208700033881614,0.0819257214194788
37759,0.0217771364398936,0.0549812797666232
37760,0.267520023070695,0.615783903728425
37761,0.377112655580644,0.643612770564152
37762,0.71472619986427,0.810123982423928
37763,0.130948560995193,0.257139440246902
37764,0.114016589171448,0.749707534011848
37765,0.0485881096883254,0.283890104539793
37766,0.0660577819205882,0.258208670972061
37767,0.532576860206619,0.87589759824197
37768,0.466830165762445,0
37769,0.0401395336801872,0
37770,0.026800725636367,0.093073200456343
37771,0.102866629217233,0.77634612488947
37772,0.302238155350442,0.801365005000802
37773,0.253062557146921,0.263521988944417
37774,0.113954058235411,0.913569367721531
37775,0.0200340214806501,0.258966452268332
37776,0.310144286435832,0.218143344245388
37777,0.0437402281544641,0.25029783851954
37778,0.050048154112137,0.0859552177184699
37779,0.9068226586219,0.932784257110877
37780,0.0296641164950611,0
37781,0.0179721022855475,0.0878485475092996
37782,0.149055124782124,0.812446093794225
37783,0.0166216981417554,0
37784,0.121817441132697,0.324270620519717
37785,0.0408581014397229,0
37786,0.142256557691649,0.140710491891665
37787,0.365368744432141,0.735623976179369
37788,0.44024088547585,0.566100291744714
37789,0.0756341614286844,0.226350872265449
37790,0.153121177330043,0.217618323484679
37791,0.224452414734909,0.721789527909774
37792,0.22888366021774,0.92408938899828
37793,0.0417738052792175,0.173304094037402
37794,0.34153384275623,0.47636593159158
37795,0.0134379159960832,0.0992444759084299
37796,0.0152752409373359,0.0631595015030736
37797,0.0229602864228346,0.0929923718940957
37798,0.00381930043756425,0
37799,0.0319851760682465,0.775120875651478
37800,0.381861262101171,0.345696070608197
37801,0.0301928605817741,0.103942405017952
37802,0.34904893704695,0.704582362926812
37803,0.27680064480437,0.70119032842664
37804,0.535823278870861,0.952142168748618
37805,0.145539482190529,0.128003351636088
37806,0.622246001691784,0.818951677209094
37807,0.875330015420023,0.926687214458686
37808,0.0700298320338509,0.349352050104234
37809,0.0415012522450189,0.716052299255856
37810,0.345408177767503,0.690207428453984
37811,0.157464009217123,0.253588499860937
37812,0.85011313359849,0.902111822424749
37813,0.0069917924253599,0.403459643642726
37814,0.271972666548709,0.744486564445888
37815,0.141220459839071,0.489347307554921
37816,0.0472778504764489,0.242117831619718
37817,0.743138229502886,0.889241173114045
37818,0.276584328884262,0.312123406921125
37819,0.4686839121199,0.398186144488267
37820,0.271274057035734,0.91003006360813
37821,0.141825845599132,0.891329402660762
37822,0.124578401680488,0.485442205098325
37823,0.016556056013698,0.0894751991568186
37824,0.116823312181173,0.850534477154966
37825,0.035105563540564,0.0808411870625969
37826,0.218634228910566,0.967375428190988
37827,0.333615236712301,0.668122613353212
37828,0.00637392852782952,0.0964186392613198
37829,0.132760817917022,0.478845654919253
37830,0.619443022239282,0.87887697892668
37831,0.015628442784716,0.599516765161622
37832,0.027373339385769,0.194817542589046
37833,0.0378181275367814,0.968741035110572
37834,0.897100382376587,0.902223523399076
37835,0.0338117924124759,0.104521196641763
37836,0.078068810243568,0.971734669578438
37837,0.00545098928166089,0.0743805693477449
37838,0.651329327709698,0.837531394823012
37839,0.163836361854057,0
37840,0.0329062195523479,0.286495901342976
37841,0.00946209503033735,0.0815961920099581
37842,0.290410074846077,0.653908235115438
37843,0.0431542636780423,0.225749000309002
37844,0.0972780865689635,0.913301065162645
37845,0.306655368116141,0.779995538678137
37846,0.132176669163106,0.365384903137603
37847,0.860391741146551,0.92248015432805
37848,0.0278157896293722,0.129011445386707
37849,0.0919080294859868,0.466559626931608
37850,0.322369178841617,0.800354889838837
37851,0.100738815126916,0.29198387054602
37852,0.158160611626027,0.463703624869352
37853,0.152973544386978,0.701792703819672
37854,0.21787883566155,0.582672931367975
37855,0.588339977863442,0.842661923571119
37856,0.139697979789228,0.306788847462601
37857,0.599398030709798,0.770783519902467
37858,0.0386642976690519,0.198403249373279
37859,0.202551968539231,0.430697091069423
37860,0.0906710072330308,0.176659006438385
37861,0.783886232558581,0.397342829900617
37862,0.64219582313261,0.906440399608252
37863,0.0517635630118889,0.0798331671315334
37864,0.125701401481711,0.291620593590234
37865,0.037737160849704,0.30486955793546
37866,0.230939964621053,0.280962462787241
37867,0.105444737871783,0.75187981035191
37868,0.00342112000726209,0.0574330094899039
37869,0.00429495445615761,0.105405626804495
37870,0.005049850629021,0.0600973305505021
37871,0.291808676184054,0.210787525189587
37872,0.129575155701391,0.58129458882453
37873,0.139735395727543,0.569870287530343
37874,0.0471638191149106,0.112236094795451
37875,0.123535422923157,0.923157503130069
37876,0.192020413118775,0.631144073441129
37877,0.164337854974142,0.740502318247173
37878,0.117730850779124,0.173591288972475
37879,0.0884798236578363,0.113092498513597
37880,0.520042903973875,0.549915774309758
37881,0.120107812261377,0.957508352924941
37882,0.051574957559148,0.307641363033955
37883,0.301979325992182,0.618536101072531
37884,0.240603716886561,0.898511574674451
37885,0.00291945640689426,0
37886,0.0565986383463895,0.514682052988343
37887,0.104266551915974,0.0847500035254675
37888,0.0806505228746486,0.175468180998623
37889,0.00546407731477095,0.0996787576791916
37890,0.0327692726950303,0.802600548198986
37891,0.00143873970782663,0.0609517131503522
37892,0.0508246119695729,0.139905087414878
37893,0.568457064532162,0.831512024918136
37894,0.558856656060373,0.14955515291547
37895,0.00586421299673478,0.101278267769991
37896,0.120361362310975,0.909980505337672
37897,0.156222851163864,0.40229423568993
37898,0.0467499739504961,0.139703080584715
37899,0.0513780566507212,0.44499617887081
37900,0.207540270952947,0.363985481113258
37901,0.476839884028709,0.814664075874142
37902,0.0769534444107347,0.403961579531893
37903,0,0.901287520059023
37904,0.839644661090601,0.925286340179357
37905,0.185383820762361,0.243194051735794
37906,0.0368380288427824,0.552634810374381
37907,0.00462591109718401,0
37908,0.100573719809573,0.192941484081348
37909,0.210306376205986,0.886852296358822
37910,0.672244753631721,0.930511176576727
37911,0.170220750725079,0.280694028437862
37912,0.0247507492314978,0.23600232364041
37913,0.0346689189655343,0.34044881823111
37914,0.090098327425709,0.742564153134165
37915,0.0248277213145386,0.108688879626657
37916,0.809575683914565,0.922693433498139
37917,0.10999596364038,0.193388909196802
37918,0.221771296778537,0.902620984823562
37919,0.293023573036936,0.337427587660116
37920,0.231726856785408,0.704808828448399
37921,0.148496707734204,0.67953813711053
37922,0.158546172147809,0.270792589773549
37923,0.110362383663175,0.731485611624609
37924,0.0832509037301087,0.793861605927374
37925,0.184084513988995,0.857167950575209
37926,0.0722367908295128,0.474754104935821
37927,0.164085922462395,0.341482382860915
37928,0.0672238601762104,0.213508873657515
37929,0.636975795944021,0.656540023744519
37930,0.0109973244973675,0
37931,0.831312177553432,0.818622799250904
37932,0.00431836996264478,0
37933,0.536040561795712,0.685412423449261
37934,0.0815780453631662,0.17127685954465
37935,0.0199003547481331,0.943054396119536
37936,0.13202194383304,0.133676642633397
37937,0.0331249255537624,0
37938,0.444759966325929,0.842168093421091
37939,0.687516010852196,0.734599121908264
37940,0.051056512695553,0.162767835929551
37941,0.131006282269543,0.234580366549798
37942,0.611788281895466,0.43542123068263
37943,0.0199894388230535,0.21257219996248
37944,0.113382397169441,0.20167437598879
37945,0.435090632659957,0.779570948853159
37946,0.003883337846827,0.170999393863488
37947,0.618665184139376,0.910354700446162
37948,0.195822516652169,0.418445885767294
37949,0.0540738006441656,0.357817512237072
37950,0.00298566376220688,0
37951,0.018082565519366,0
37952,0.0731296651201724,0.184107998300725
37953,0.160541929174076,0.825608257146177
37954,0.0971644341333923,0.243957570052323
37955,0.834866054226907,0.800118942742147
37956,0.301301825039914,0.745395069707575
37957,0.115603426579204,0.474969671841508
37958,0.0665922450341238,0.378612027377679
37959,0.116594070813129,0.793446748796463
37960,0.790519175292349,0.904580153605713
37961,0.0182570228689303,0.0964228288124329
37962,0.271397782856638,0.21460711594283
37963,0.116251064607123,0.90955398763041
37964,0.00698454650617921,0
37965,0.696917342175407,0.933907348588872
37966,0.0287908564747745,0.432533420329482
37967,0.0301610100962498,0.0880393383324227
37968,0.017677273517831,0.0874919832890448
37969,0.0410883200346446,0.792210217982676
37970,0.00428888448462253,0.0841651495882413
37971,0.121336341099238,0.155687377561281
37972,0.324213454197364,0.538550197612416
37973,0.150616370971088,0.307682734575785
37974,0.507193683736015,0.418603106478823
37975,0.447095914975076,0.730642055161361
37976,0.21016908405549,0.552507285978748
37977,0.232530664679377,0.259740869402822
37978,0.273919927984191,0.592962075283654
37979,0.0142491336596236,0.134411316629296
37980,0.15662240872165,0.419768039671604
37981,0.0249705731585466,0.209886992994446
37982,0.134053642453446,0.34204256551559
37983,0.155033151924725,0.131639251568069
37984,0.0430629388667617,0
37985,0.224174031021526,0.637366157316407
37986,0.0366923176332123,0
37987,0.202511123042825,0.454009825365819
37988,0.155730786062937,0.380747057413799
37989,0.150784952806603,0.154725041748927
37990,0.0048156397698641,0
37991,0.147923757779931,0.620813327410195
37992,0.0665272152840229,0.847023731688211
37993,0.0635901809416007,0.403416247477176
37994,0.0246222823374009,0.0951049304161385
37995,0.078909742177318,0.154341450944965
37996,0.770604654131176,0.87047060537864
37997,0.259831538060357,0.390748090148417
37998,0.243478594186638,0.691204281566933
37999,0.322677595869188,0.889409014613194
38000,0.155829591181328,0.118596464446008
38001,0.025187068223525,0.974793689540228
38002,0.783413331621276,0.905090722772258
38003,0.366064515205614,0.937043608107985
38004,0.101241025465681,0
38005,0.215249582639886,0.905099660566176
38006,0.0308629631086336,0.0943240265438405
38007,0.652961146105182,0.882038691653868
38008,0.150399435085649,0.532243694344639
38009,0.0372988322787119,0.101854951471963
38010,0.134841141238025,0.414961930454153
38011,0.468935900024181,0.838785691681077
38012,0.135771011272115,0.53897063595749
38013,0.125541055044112,0.88670591533894
38014,0.177815319663748,0.606159576875314
38015,0.129185330265071,0.969926076302495
38016,0.180309045311335,0.211401524570152
38017,0.0893334575854337,0.478104042502526
38018,0.0260400454238315,0.196429581996826
38019,0.557674745027364,0.881511438535323
38020,0.028598701749722,0.221447595659164
